83403.582	2413594.175912153	2499140.585386549
83403.582	2413523.759978973	2499082.2851184807
83403.582	2413503.6694833706	2499066.901153847
83403.582	2413505.2726728558	2499033.328463202
83403.582	2413485.805696542	2498996.6861418993
83403.582	2413479.543616682	2498977.135882082
83403.582	2413469.0528136673	2498959.109430907
83403.582	2413462.21439684	2498946.2924569664
83403.582	2413449.8928108816	2498932.3404499404
83403.582	2413432.7041001203	2498913.4834827986
83403.582	2413323.7182050813	2498834.0982562085
83403.582	2413254.323592946	2498801.3726170547
83403.582	2413184.92898081	2498768.6469779015
83403.582	2413115.5343686743	2498735.921338748
83403.582	2413046.139756539	2498703.195699595
83403.582	2413020.0000934033	2498680.8061810983
83403.582	2413020.0000934033	2498668.412791049
83403.582	2413020.0000934983	2498654.1336883674
83403.582	2412910.5646656165	2498605.5564665217
83403.582	2412801.1292377347	2498556.9792446764
83403.582	2412733.8995997272	2498517.5152343926
83403.582	2412678.3313419595	2498482.753167743
83403.582	2412603.129899271	2498452.253797634
83403.582	2412527.928456582	2498421.754427525
83403.582	2412452.7270138934	2498391.2550574164
83403.582	2412377.5255712047	2498360.7556873076
83403.582	2412300.000090096	2498306.822768646
83403.582	2412300.0000913916	2498273.713907752
83403.582	2412300.000091259	2498211.0906654443
83403.582	2412370.04963998	2498200.000046312
83403.582	2412374.698632744	2498200.0000462476
83403.582	2412446.0537749846	2498200.0000454974
83403.582	2412515.2525105304	2498233.215775972
83403.582	2412584.4512460763	2498266.4315064466
83403.582	2412653.649981622	2498299.647236921
83403.582	2413020.0000802125	2498558.19516038
83403.582	2413020.0000799433	2498541.4865269484
83403.582	2413020.0000799433	2498524.754061951
83403.582	2413138.131835474	2498610.7773747914
83403.582	2413201.1563647855	2498660.6920469897
83403.582	2413264.1808940973	2498710.6067191884
83403.582	2413327.205423409	2498760.521391387
83403.582	2413390.2299527205	2498810.436063586
83403.582	2413458.583600141	2498828.2797422996
83403.582	2413473.377523086	2498828.1379898256
83403.582	2413480.8690568553	2498826.9878464746
83403.582	2413590.6091236575	2498842.471376088
83403.582	2413625.4515765095	2498825.7373487204
83403.582	2413657.8431974715	2498826.772990587
83403.582	2413715.0516543495	2498819.1069542053
83403.582	2413750.1072724806	2498805.517671393
83403.582	2413757.150115743	2498790.890591731
83403.582	2413754.7669190955	2498767.203599345
83403.582	2413746.2547933813	2498743.0828760886
83403.582	2413747.205697567	2498724.5625301655
83403.582	2413715.545585687	2498674.8327598353
83403.582	2413668.407749706	2498611.211002286
83403.582	2413625.8354262337	2498568.3846459575
83403.582	2413558.9842677866	2498513.5215827855
83403.582	2413440.1017327583	2498470.0830465443
83403.582	2413328.333909418	2498445.439079358
83403.582	2413245.4083161135	2498410.8353637983
83403.582	2413120.598990447	2498367.241140876
83403.582	2413020.0000949944	2498311.4521595133
83403.582	2413020.0000978014	2498294.8880637954
83403.582	2412923.549346638	2498246.150055016
83403.582	2412813.52987858	2498221.984655345
83403.582	2412732.3269099747	2498198.524331972
83403.582	2412660.000097588	2498163.569577129
83403.582	2412660.000096509	2498152.610544527
83403.582	2412660.000095149	2498134.7043100526
83403.582	2412650.1783018224	2498110.3556885594
83403.582	2412511.693151639	2498060.4149304586
83403.582	2412381.7604730343	2498031.156535498
83403.582	2412299.6276332317	2498025.5782661033
83403.582	2412217.494793429	2498019.9999967087
83403.582	2412120.000099989	2497994.6989312065
83403.582	2412120.0000999896	2497995.0491697374
83403.582	2412120.0000921367	2498004.8213765826
83403.582	2412120.0000921367	2497995.396397605
83403.582	2412120.0000920338	2497981.52113362
83403.582	2412120.000089676	2497963.5017380244
83403.582	2412120.000093112	2497946.395313228
83403.582	2412041.407845617	2497903.486969493
83403.582	2411933.4775268305	2497860.11884485
83403.582	2411825.5472080447	2497816.7507202066
83403.582	2411760.000097372	2497783.922198208
83403.582	2411719.582782522	2497723.6302286456
83403.582	2411580.776251281	2497748.560231089
83403.582	2411458.255861598	2497764.168405755
83403.582	2411399.999958022	2497830.6990520316
83403.582	2411366.030474824	2497906.891248678
83403.582	2411321.8270865125	2497968.0316793695
83403.582	2411250.4211079916	2498034.104502887
83403.582	2411170.538238241	2498085.0502835736
83403.582	2411099.8555419613	2498142.525102648
83403.582	2411029.1728456817	2498199.999921722
83403.582	2410916.59631625	2498280.854845579
83403.582	2410853.490782871	2498330.427384535
83403.582	2410790.3852494922	2498379.9999234914
83403.582	2410727.95819471	2498418.339614054
83403.582	2410727.95819471	2498418.339614054
83403.582	2410743.6705729053	2498423.5839298987
83403.582	2410669.220372935	2498483.505927584
83403.582	2410583.6960170404	2498543.282148447
83403.582	2410509.041562604	2498587.7923578895
83403.582	2410412.647305251	2498662.834590172
83403.582	2410343.510664647	2498739.999913675
83403.582	2410320.000051113	2498750.0687358323
83403.582	2410312.435163663	2498739.9999151747
83403.582	2410179.8789398363	2498919.999915683
83403.582	2410124.968636389	2498994.297665223
83403.582	2410070.058332941	2499068.595414763
83403.582	2410015.148029493	2499142.8931643027
83403.582	2409995.8163816966	2499169.050330372
83403.582	2409995.8163816966	2499169.050330372
83403.582	2409999.47847877	2499170.259173198
83403.582	2409963.9560177773	2499203.6986632603
83403.582	2409904.2603242425	2499259.8939125463
83403.582	2409831.270505169	2499302.7024938343
83403.582	2409767.429872928	2499357.2394430675
83403.582	2409703.589240688	2499411.776392301
83403.582	2409600.0000638138	2499487.067999507
83403.582	2409499.438462134	2499555.6916503026
83403.582	2409391.1945968475	2499643.1230112053
83403.582	2409334.963707953	2499701.569076282
83403.582	2409288.9181289244	2499754.0288834567
83403.582	2409251.180320761	2499806.7408620073
83403.582	2409223.0604741615	2499861.316947758
83403.582	2409176.8336484097	2499930.658426265
83403.582	2409130.6068226574	2499999.9999047723
83403.582	2409077.4003217095	2500099.078248974
83403.582	2409034.2650512303	2500166.736530934
83403.582	2408931.680639362	2500263.368223005
83403.582	2408829.096227493	2500359.9999150764
83403.582	2408813.4108308894	2500359.9999017394
83403.582	2408780.7010116354	2500359.999913357
83403.582	2408777.9416612117	2500364.7881744932
83403.582	2408761.670303332	2500406.9123398555
83403.582	2408742.8401689054	2500414.700705523
83403.582	2408646.3344356273	2500497.0459474293
83403.582	2408532.8266135403	2500591.2999816625
83403.582	2408519.9999053166	2500628.860827487
83403.582	2408519.9999071616	2500681.086565622
83403.582	2408527.0951964245	2500782.9776264983
83403.582	2408483.9013271425	2500854.930042062
83403.582	2408435.934229753	2500910.4363112245
83403.582	2408340.0000349735	2501021.448849549
83403.582	2408265.039813481	2501108.4578016484
83403.582	2408263.9621080486	2501110.1667837133
83403.582	2408263.9540892188	2501111.236528957
83403.582	2408264.513926234	2501112.1691117594
83403.582	2408265.95732556	2501112.9168423126
84491.874	2408265.95732556	2501112.9168423126
84491.874	2408268.701172214	2501112.8762617516
84491.874	2408340.000098897	2501098.550850823
84491.874	2408440.929889042	2501054.7200398883
84491.874	2408563.740024412	2501019.1773540806
84491.874	2408700.0000857	2500956.5763557884
84491.874	2408709.250277898	2500899.9999271487
84491.874	2408659.915063879	2500899.9999315864
84491.874	2408649.6016686177	2500855.8893116564
84491.874	2408700.000056837	2500754.8308480456
84491.874	2408695.3369386285	2500720.000028459
84491.874	2408695.3379944772	2500720.000040868
84491.874	2408818.0622485825	2500685.946238022
84491.874	2408886.432342858	2500631.0994672086
84491.874	2408957.3337972565	2500586.545887007
84491.874	2409028.235251655	2500541.992306805
84491.874	2409240.000080899	2500676.884685344
84491.874	2409258.038817947	2500671.012837693
84491.874	2409348.753721663	2500756.550573805
84491.874	2409439.4686253793	2500842.0883099167
84491.874	2409514.6348539065	2500893.2879805528
84491.874	2409621.3709325134	2500971.884047404
84491.874	2409678.765133884	2501016.6174459746
84491.874	2409762.003754304	2501067.8361130003
84491.874	2409845.242374724	2501119.0547800255
84491.874	2409960.0000703153	2501140.2561393534
84491.874	2410036.936161024	2501136.24128374
84491.874	2410130.856722917	2501144.6952639217
84491.874	2410160.8643635763	2501156.3598259403
84491.874	2410223.5928723114	2501197.251950591
84491.874	2410286.321381046	2501238.144075242
84491.874	2410286.1138760233	2501237.3105644584
84491.874	2410359.18578692	2501283.9188358947
84491.874	2410444.287573589	2501333.4750994397
84491.874	2410529.389360258	2501383.0313629843
84491.874	2410614.491146927	2501432.587626529
84491.874	2410699.5929335956	2501482.1438900735
84491.874	2410784.6947202645	2501531.700153618
84491.874	2410869.7965069334	2501581.256417163
84491.874	2410954.8982936023	2501630.8126807082
84491.874	2411040.000080271	2501680.368944253
84491.874	2411040.000080421	2501653.4528788445
84491.874	2411040.0000804835	2501640.6308589904
84491.874	2411040.000080545	2501627.771159786
84491.874	2411046.960190303	2501620.000055945
84491.874	2411061.445516856	2501620.000056075
84491.874	2411072.8695187704	2501620.00005627
84491.874	2411086.5399566917	2501620.000056118
84491.874	2411102.401250191	2501620.0000559855
84491.874	2411118.368046712	2501620.0000558547
84491.874	2411133.9074096517	2501620.0000557685
84491.874	2411148.4035177785	2501620.0000557685
84491.874	2411255.88167065	2501684.5411355104
84491.874	2411363.359823522	2501749.0822152523
84491.874	2411470.8379763938	2501813.6232949942
84491.874	2411578.3161292654	2501878.1643747357
84491.874	2411604.8138576173	2501873.811215265
84491.874	2411641.899804962	2501887.803086197
84491.874	2411729.3111745473	2501912.776479806
84491.874	2411740.659935663	2501913.507869326
84491.874	2411780.1969458205	2501921.954173813
84491.874	2411889.137863172	2501943.0446255603
84491.874	2411996.0685316324	2501971.4888306563
84491.874	2412043.64116373	2501983.072810424
84491.874	2412069.8977667005	2501989.3749261624
84491.874	2412098.144105064	2501995.526567905
84491.874	2412116.6384597984	2502000.7433662894
84491.874	2412148.5994652556	2502021.8391870777
84491.874	2412207.4208788425	2502052.189936024
84491.874	2412264.7148904456	2502073.5392729505
84491.874	2412302.909719818	2502080.5763831176
84491.874	2412333.3574632187	2502088.7191373333
84491.874	2412373.9090216295	2502082.056950319
84491.874	2412352.657974757	2502058.8188742693
84491.874	2412360.478508025	2502060.436793589
84491.874	2412298.109067222	2501988.0052629416
84491.874	2412235.7396264193	2501915.573732294
84491.874	2412179.212799796	2501880.9513438796
84491.874	2412136.710596777	2501862.5733897393
84491.874	2412119.161869737	2501835.6141075855
84491.874	2412131.2254413175	2501841.541179811
84491.874	2412129.755097104	2501825.196128438
84491.874	2412108.728104671	2501800.995035625
84491.874	2412232.4699817845	2501771.8919358933
84491.874	2412356.211858898	2501742.7888361616
84491.874	2412365.885144497	2501730.8263278073
84491.874	2412352.5109901573	2501691.886981702
84491.874	2412291.969534327	2501586.769896994
84491.874	2412226.6030408484	2501491.8138628104
84491.874	2412188.409189124	2501429.919397726
84491.874	2412183.8261129064	2501426.369074856
84491.874	2412150.0967547134	2501400.4122345424
84491.874	2412135.8951214286	2501391.1297219084
84491.874	2412143.8730105422	2501380.8181479922
84491.874	2412214.940754663	2501371.8146800413
84491.874	2412215.5025073877	2501370.4011488566
84491.874	2412244.4139081202	2501367.668944167
84491.874	2412264.5549928485	2501360.037922224
84491.874	2412352.8870447055	2501383.0465809796
84491.874	2412428.1188383983	2501392.425588196
84491.874	2412503.350632091	2501401.8045954127
84491.874	2412537.7251488487	2501389.717126665
84491.874	2412556.3235652605	2501372.9524883935
84491.874	2412561.321152142	2501352.766676503
84491.874	2412550.8760764347	2501313.968336796
84491.874	2412500.4455041643	2501254.1634749337
84491.874	2412450.014931894	2501194.3586130715
84491.874	2412415.059288467	2501166.1500707082
84491.874	2412483.499133108	2501165.348797524
84491.874	2412513.566261727	2501165.463936046
84491.874	2412530.3439277625	2501154.292298501
84491.874	2412537.6414821134	2501146.2064625705
84491.874	2412555.480127796	2501140.9194740853
84491.874	2412562.4718950894	2501124.0476284386
84491.874	2412548.3698245473	2501077.459900292
84491.874	2412497.8941782983	2501008.994871633
84491.874	2412444.149794236	2500953.8741218178
84491.874	2412397.8034299295	2500906.340851201
84491.874	2412396.541506287	2500904.658029905
84491.874	2412372.5821950645	2500872.468025722
84491.874	2412321.4978159675	2500809.5918202717
84491.874	2412257.3444707287	2500728.8303229893
84491.874	2412155.1079836935	2500648.9441136946
84491.874	2412126.669419622	2500631.418375713
84491.874	2412202.071952001	2500656.244794252
84491.874	2412276.2379934536	2500672.010214755
84491.874	2412350.404034906	2500687.775635258
84491.874	2412393.6244204096	2500679.4318977445
84491.874	2412412.2014629063	2500662.1570355142
84491.874	2412412.6278645257	2500637.054371867
84491.874	2412394.911977359	2500583.6279544914
84491.874	2412409.2954552323	2500581.064338915
84491.874	2412428.096988359	2500565.3547202684
84491.874	2412449.278210265	2500550.430386811
84491.874	2412460.1020544595	2500529.610689176
84491.874	2412461.3593621827	2500497.6497601927
84491.874	2412427.519476727	2500438.479456046
84491.874	2412395.949947001	2500404.0814838945
84491.874	2412288.952320866	2500315.833129524
84491.874	2412191.47642783	2500260.24532244
84491.874	2412094.0005347934	2500204.6575153554
84491.874	2412014.626087988	2500195.1499703736
84491.874	2411935.2516411818	2500185.642425392
84491.874	2411847.6258658804	2500164.4041472822
84491.874	2411760.000090579	2500143.165869173
84491.874	2411760.000090574	2500116.5309681487
84491.874	2411760.000091015	2500084.964235653
84491.874	2411760.000091558	2500062.185779331
84491.874	2411765.5179250045	2500064.5955600734
84491.874	2411781.77612565	2500087.3181241862
84491.874	2411781.77612565	2500087.3181241862
84491.874	2411940.000090153	2500163.2631725306
84491.874	2411940.000090153	2500105.3869692613
84491.874	2411940.000090589	2500103.992768238
84491.874	2411940.000090589	2500100.2898858516
84491.874	2411828.4260300854	2500048.126634569
84491.874	2411761.3559090593	2500015.4285317324
84491.874	2411940.000090497	2500099.4178956924
84491.874	2411765.3877516156	2500000.000047705
84491.874	2411801.5985160707	2500000.000047202
84491.874	2411923.5073348484	2500051.0073477486
84491.874	2412045.416153626	2500102.014648295
84491.874	2412045.416153626	2500102.014648295
84491.874	2412045.416153626	2500102.014648295
84491.874	2411940.0000904836	2500020.238434181
84491.874	2411940.000091282	2500015.605090968
84491.874	2411940.000092331	2500008.831087011
84491.874	2412018.7611419708	2500000.00004458
84491.874	2412020.746845575	2500000.000044286
84491.874	2412022.2829520754	2500000.000043758
84491.874	2412021.976688235	2500000.0000487166
84491.874	2412104.5796787967	2500051.3256127485
84491.874	2412187.1826693583	2500102.6511767805
84491.874	2412269.7856599195	2500153.9767408124
84491.874	2412358.755957587	2500239.377650809
84491.874	2412447.726255255	2500324.7785608056
84491.874	2412537.068712868	2500365.865300807
84491.874	2412597.2865640395	2500383.112059246
84491.874	2412699.8098380733	2500418.0382366143
84491.874	2412802.3331121067	2500452.9644139824
84491.874	2412911.5528091383	2500468.072912302
84491.874	2412930.0596952215	2500478.6196319135
84491.874	2413046.065189467	2500528.9519273555
84491.874	2413162.070683712	2500579.284222798
84491.874	2413278.0761779575	2500629.6165182404
84491.874	2413329.4705040003	2500651.9154138165
84491.874	2413351.5635251924	2500665.447045261
84491.874	2413434.434412976	2500702.280840033
84491.874	2413517.305300759	2500739.1146348054
84491.874	2413569.140801805	2500782.7258616607
84491.874	2413620.976302851	2500826.337088516
84491.874	2413672.811803897	2500869.9483153713
84491.874	2413724.6473049433	2500913.5595422266
84491.874	2413758.6726470217	2500968.92915114
84491.874	2413796.52973091	2501043.566573497
84491.874	2413841.0256594596	2501096.720737021
84491.874	2413874.712390492	2501131.995022147
84491.874	2413911.1737693246	2501163.9614540944
84491.874	2413923.5404651132	2501193.8040399756
84491.874	2413932.453271846	2501232.501654122
84491.874	2414032.8015005845	2501264.626923101
84491.874	2414133.149729323	2501296.75219208
84491.874	2414233.4979580618	2501328.877461059
84491.874	2414333.8461868004	2501361.0027300385
84491.874	2414359.2140130852	2501360.0747856377
84491.874	2414319.6070391866	2501280.05697653
84491.874	2414280.000065288	2501200.0391674223
84491.874	2414280.0000664587	2501142.1100355904
84491.874	2414280.000066796	2501111.7292979234
84491.874	2414280.0000670827	2501092.5695013325
84491.874	2414303.6749876766	2501080.000069419
84491.874	2414321.1498756264	2501080.0000676224
84491.874	2414334.9629339827	2501080.000065797
84491.874	2414348.550757312	2501080.0000612256
84491.874	2414259.0917679267	2500987.2844261555
84491.874	2414169.6327785407	2500894.568791085
84491.874	2414153.582033776	2500872.667091929
84491.874	2414036.7910542255	2500792.1413423875
84491.874	2413920.000074675	2500711.615592846
84491.874	2413920.000076426	2500686.509384838
84491.874	2413920.0000771824	2500670.4999032775
84491.874	2413920.000078867	2500660.559520728
84491.874	2413920.000079245	2500657.077961416
84491.874	2413920.0000792514	2500649.9972153497
84491.874	2413920.0000793748	2500632.83271881
84491.874	2413828.1441514604	2500548.6050595045
84491.874	2413812.7533281767	2500518.188742948
84491.874	2413749.734525649	2500445.1510746954
84491.874	2413686.715723121	2500372.113406443
84491.874	2413623.6969205933	2500299.0757381907
84491.874	2413560.6781180655	2500226.0380699383
84491.874	2413512.75188575	2500175.18149301
84491.874	2413573.2327908576	2500233.207516543
84491.874	2413633.713695965	2500291.2335400763
84491.874	2413694.194601072	2500349.2595636095
84491.874	2413754.675506179	2500407.2855871427
84491.874	2413719.504521491	2500359.2464257516
84491.874	2413709.7298098034	2500347.874319704
84491.874	2413707.560596107	2500342.6835466144
84491.874	2413707.564292879	2500329.8047074247
84491.874	2413702.2525657415	2500294.5157288746
84491.874	2413709.289193617	2500291.244966366
84491.874	2413744.467888841	2500223.3987496244
84491.874	2413764.7421230883	2500187.407308645
84491.874	2413763.525037971	2500168.6932493225
84491.874	2413763.657736312	2500145.9598536487
84491.874	2413754.8686735407	2500103.90602575
84491.874	2413760.0802247357	2500052.129388135
84491.874	2413697.4707403295	2499994.0937001025
84491.874	2413634.861255923	2499936.0580120697
84491.874	2413574.07959354	2499880.8229816873
84491.874	2413560.2315686475	2499865.814882165
84491.874	2413652.637264544	2499895.1591948583
84491.874	2413759.049379737	2499928.951379986
84491.874	2413796.9469381287	2499935.1630536374
84491.874	2413820.619822113	2499926.3669742295
84491.874	2413829.6394388126	2499916.350776031
84491.874	2413828.4634247962	2499896.071260521
84491.874	2413806.3213683837	2499856.858825829
84491.874	2413731.279687467	2499775.8849008097
84491.874	2413656.238006551	2499694.9109757906
84491.874	2413563.7954555494	2499622.480150357
84491.874	2413507.1309955525	2499578.0822668513
84491.874	2413510.094568659	2499578.811831546
84491.874	2413509.293237091	2499578.057117016
84491.874	2413530.4239302883	2499588.0108490204
84491.874	2413628.7145121	2499611.293521618
84491.874	2413692.4806259093	2499631.571353464
84491.874	2413765.156551744	2499661.5549762174
84491.874	2413837.832477578	2499691.5385989705
84491.874	2413937.1081951326	2499727.203564401
84491.874	2413968.9358208925	2499720.474729166
84491.874	2414005.79195111	2499676.5874120984
84491.874	2414020.359322393	2499621.1960710273
84491.874	2414013.4835702614	2499591.8959504496
84491.874	2413998.54386518	2499548.81410559
84491.874	2413997.755455195	2499546.195620565
84491.874	2414008.86593667	2499533.664869317
84491.874	2414015.9525307985	2499521.3941525314
84491.874	2414063.445879455	2499507.765253528
84491.874	2414083.382099867	2499494.3801579126
84491.874	2414101.4627390956	2499456.397243153
84491.874	2414087.9356790995	2499442.806735454
84491.874	2414091.427510737	2499428.825176941
84491.874	2414073.3520958815	2499384.5279039815
84491.874	2413986.7380398815	2499345.7530959584
84491.874	2413900.1239838814	2499306.978287935
84491.874	2413886.9971600045	2499299.1188714225
84491.874	2413891.696315517	2499301.1615000814
84491.874	2413817.099633239	2499230.929522862
84491.874	2413780.1870351583	2499179.0278750607
84491.874	2413697.014410754	2499082.0162211955
84491.874	2413690.323268814	2499062.4280580105
84491.874	2413677.0965508316	2499040.670539112
84491.874	2413665.393261689	2499021.444338747
84491.874	2413641.956044926	2498996.1084443186
84491.874	2413610.015548239	2498966.03561635
84491.874	2413580.0642643413	2498949.205886977
84491.874	2413657.583980676	2498965.648768202
84491.874	2413688.6144654136	2498966.148166974
84491.874	2413691.8723971173	2498965.5685090944
84491.874	2413830.466270994	2499000.8225508644
84491.874	2413871.97972377	2498992.4285456543
84491.874	2413897.619349092	2498993.193763234
84491.874	2413942.922066926	2498980.2662253254
84491.874	2413970.8541022968	2498957.973166754
84491.874	2413978.9655615077	2498935.7251387686
84491.874	2413975.0163584333	2498903.495175372
84491.874	2413966.8966267034	2498881.7195700365
84491.874	2413970.8191706045	2498856.241748215
84491.874	2413939.399088345	2498767.9827078367
84491.874	2413875.248689629	2498683.0638285265
84491.874	2413799.2317785164	2498619.3160104
84491.874	2413737.5454225647	2498578.0979849612
84491.874	2413675.859066613	2498536.8799595227
84491.874	2413592.7247393867	2498496.0396881904
84491.874	2413509.5904121604	2498455.199416858
84491.874	2413418.9621607894	2498450.319248108
84491.874	2413328.333909418	2498445.439079358
84491.874	2413245.4083161135	2498410.8353637983
84491.874	2413120.598990447	2498367.241140876
84491.874	2413020.0000949944	2498311.4521595133
84491.874	2413020.0000978014	2498294.8880637954
84491.874	2412955.4539255784	2498246.7606425374
84491.874	2412829.095093607	2498224.7019085255
84491.874	2412748.205617873	2498170.45929011
84491.874	2412660.0000995304	2498111.3107021116
84491.874	2412542.9647132615	2498059.6628831504
84491.874	2412462.362593148	2498045.409709324
84491.874	2412381.7604730343	2498031.156535498
84491.874	2412300.0000841296	2498025.338949858
84491.874	2412217.494793429	2498019.9999967087
84491.874	2412120.000099989	2497994.6989312065
84491.874	2412120.0000999896	2497995.0491697374
84491.874	2412120.0000921367	2498004.8213765826
84491.874	2412120.0000921367	2497995.396397605
84491.874	2412120.0000920338	2497981.52113362
84491.874	2412120.000089676	2497963.5017380244
84491.874	2412120.000093112	2497946.395313228
84491.874	2412120.0000952985	2497928.4772242717
84491.874	2411995.3195935274	2497871.6718447763
84491.874	2411910.433400786	2497844.2112824917
84491.874	2411825.5472080447	2497816.7507202066
84491.874	2411760.000097372	2497783.922198208
84491.874	2411882.8357336284	2497832.6215529367
84491.874	2411805.9354202338	2497766.653031392
84491.874	2411729.0351068396	2497700.6845098473
84491.874	2411591.532036123	2497725.39762839
84491.874	2411457.448444313	2497749.91526947
84491.874	2411399.999958022	2497830.6990520316
84491.874	2411366.030474824	2497906.891248678
84491.874	2411321.8270865125	2497968.0316793695
84491.874	2411250.4211079916	2498034.104502887
84491.874	2411170.538238241	2498085.0502835736
84491.874	2411099.8555419613	2498142.525102648
84491.874	2411029.1728456817	2498199.999921722
84491.874	2410916.59631625	2498280.854845579
84491.874	2410853.490782871	2498330.427384535
84491.874	2410790.3852494922	2498379.9999234914
84491.874	2410727.95819471	2498418.339614054
84491.874	2410727.95819471	2498418.339614054
84491.874	2410743.6705729053	2498423.5839298987
84491.874	2410669.220372935	2498483.505927584
84491.874	2410583.6960170404	2498543.282148447
84491.874	2410509.041562604	2498587.7923578895
84491.874	2410412.647305251	2498662.834590172
84491.874	2410343.510664647	2498739.999913675
84491.874	2410320.000051113	2498750.0687358323
84491.874	2410312.435163663	2498739.9999151747
84491.874	2410179.8789398363	2498919.999915683
84491.874	2410124.968636389	2498994.297665223
84491.874	2410070.058332941	2499068.595414763
84491.874	2410015.148029493	2499142.8931643027
84491.874	2409995.8163816966	2499169.050330372
84491.874	2409995.8163816966	2499169.050330372
84491.874	2409999.47847877	2499170.259173198
84491.874	2409963.9560177773	2499203.6986632603
84491.874	2409904.2603242425	2499259.8939125463
84491.874	2409831.270505169	2499302.7024938343
84491.874	2409767.429872928	2499357.2394430675
84491.874	2409703.589240688	2499411.776392301
84491.874	2409600.0000638138	2499487.067999507
84491.874	2409499.438462134	2499555.6916503026
84491.874	2409391.1945968475	2499643.1230112053
84491.874	2409334.963707953	2499701.569076282
84491.874	2409288.9181289244	2499754.0288834567
84491.874	2409251.180320761	2499806.7408620073
84491.874	2409223.0604741615	2499861.316947758
84491.874	2409176.8336484097	2499930.658426265
84491.874	2409130.6068226574	2499999.9999047723
84491.874	2409077.4003217095	2500099.078248974
84491.874	2409034.2650512303	2500166.736530934
84491.874	2408931.680639362	2500263.368223005
84491.874	2408829.096227493	2500359.9999150764
84491.874	2408813.4108308894	2500359.9999017394
84491.874	2408780.7010116354	2500359.999913357
84491.874	2408777.9416612117	2500364.7881744932
84491.874	2408761.670303332	2500406.9123398555
84491.874	2408742.8401689054	2500414.700705523
84491.874	2408646.3344356273	2500497.0459474293
84491.874	2408532.8266135403	2500591.2999816625
84491.874	2408519.9999053166	2500628.860827487
84491.874	2408519.9999071616	2500681.086565622
84491.874	2408527.0951964245	2500782.9776264983
84491.874	2408483.9013271425	2500854.930042062
84491.874	2408435.934229753	2500910.4363112245
84491.874	2408340.0000349735	2501021.448849549
84491.874	2408265.039813481	2501108.4578016484
84491.874	2408263.9621080486	2501110.1667837133
84491.874	2408263.9540892188	2501111.236528957
84491.874	2408264.513926234	2501112.1691117594
84491.874	2408265.95732556	2501112.9168423126
85264.37500000003	2408265.95732556	2501112.9168423126
85264.37500000003	2408268.701172214	2501112.8762617516
85264.37500000003	2408340.000098897	2501098.550850823
85264.37500000003	2408440.929889042	2501054.7200398883
85264.37500000003	2408563.740024412	2501019.1773540806
85264.37500000003	2408700.0000857	2500956.5763557884
85264.37500000003	2408709.250277898	2500899.9999271487
85264.37500000003	2408659.915063879	2500899.9999315864
85264.37500000003	2408649.6016686177	2500855.8893116564
85264.37500000003	2408700.000056837	2500754.8308480456
85264.37500000003	2408695.3369386285	2500720.000028459
85264.37500000003	2408695.3379944772	2500720.000040868
85264.37500000003	2408818.0622485825	2500685.946238022
85264.37500000003	2408886.432342858	2500631.0994672086
85264.37500000003	2408957.3337972565	2500586.545887007
85264.37500000003	2409028.235251655	2500541.992306805
85264.37500000003	2409240.000080899	2500676.884685344
85264.37500000003	2409258.038817947	2500671.012837693
85264.37500000003	2409324.294125629	2500742.6503704404
85264.37500000003	2409390.5494333114	2500814.287903188
85264.37500000003	2409470.569380986	2500883.075888808
85264.37500000003	2409580.595865295	2500964.444435921
85264.37500000003	2409660.9336267156	2501033.269799574
85264.37500000003	2409729.416805134	2501085.7358689616
85264.37500000003	2409814.9324124516	2501156.486941579
85264.37500000003	2409900.448019769	2501227.2380141965
85264.37500000003	2409967.7177226027	2501249.5059105763
85264.37500000003	2409960.0000703153	2501140.2561393534
85264.37500000003	2410056.0764089786	2501159.812085937
85264.37500000003	2410152.1527476422	2501179.3680325197
85264.37500000003	2410209.802195894	2501215.3266414767
85264.37500000003	2410217.4422451756	2501224.83797543
85264.37500000003	2410263.5333954887	2501256.0539104776
85264.37500000003	2410331.672370985	2501305.436735804
85264.37500000003	2410399.811346482	2501354.8195611304
85264.37500000003	2410467.950321979	2501404.2023864565
85264.37500000003	2410536.0892974753	2501453.585211783
85264.37500000003	2410543.8363472624	2501455.960708276
85264.37500000003	2410541.810184165	2501455.5156567856
85264.37500000003	2410616.2421750133	2501497.089329856
85264.37500000003	2410652.4380431906	2501509.276417335
85264.37500000003	2410678.4570619385	2501516.9390893425
85264.37500000003	2410759.2495887107	2501566.581697892
85264.37500000003	2410840.042115483	2501616.2243064414
85264.37500000003	2410940.0210966375	2501678.48591398
85264.37500000003	2411040.0000777915	2501740.7475215183
85264.37500000003	2411040.0000779405	2501728.01393547
85264.37500000003	2411040.0000780807	2501714.950047323
85264.37500000003	2411040.0000781654	2501698.718938874
85264.37500000003	2411040.000080271	2501680.368944253
85264.37500000003	2411040.000080421	2501653.4528788445
85264.37500000003	2411040.0000804835	2501640.6308589904
85264.37500000003	2411040.000080545	2501627.771159786
85264.37500000003	2411046.960190303	2501620.000055945
85264.37500000003	2411061.445516856	2501620.000056075
85264.37500000003	2411072.8695187704	2501620.00005627
85264.37500000003	2411086.5399566917	2501620.000056118
85264.37500000003	2411102.401250191	2501620.0000559855
85264.37500000003	2411118.368046712	2501620.0000558547
85264.37500000003	2411133.9074096517	2501620.0000557685
85264.37500000003	2411148.4035177785	2501620.0000557685
85264.37500000003	2411397.102936518	2501800.0000632955
